stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-GSA,America/New_York,2024-10-24 00:00:00,10/23/2024,1729742340,39.288437,-76.670979,441.4,4,146,94,35,69.3,1,26.2,7.8,16,9,0,0.9,13,0,1.3,12.4,6.7,9.5,26.2,7.8,16,25.9,7.8,15.9,1008.4,998.31,-0.4,0,0
BSEC-GSA,America/New_York,2024-10-25 00:00:00,10/24/2024,1729828740,39.288437,-76.670979,444.3,4,299,89,35,54.3,1,19.8,8,16.1,16.9,0,4.2,25.6,0,5.8,10.8,2.2,6.4,19.8,8,16.1,19.8,8,16.1,1005.99,997.39,0.3,0,0
BSEC-GSA,America/New_York,2024-10-26 00:00:00,10/25/2024,1729915140,39.288437,-76.670979,438.9,4,315,85,37,60.7,1,19.8,4.4,11.9,11.2,0,1.2,13,0,1.7,6.6,1.2,3.9,19.8,4.4,11.9,19.8,4.4,11.9,1009.79,1003.79,-0.07,0,0
BSEC-GSA,America/New_York,2024-10-27 00:00:00,10/26/2024,1730001540,39.288437,-76.670979,557.7,5,303,83,38,58.9,1,19.1,7.3,13.5,23,0,2.8,27.7,0,4,8.7,1,5.3,19.1,7.3,13.5,19.1,7.3,13.5,1013.61,1003.69,0.39,0,0
BSEC-GSA,America/New_York,2024-10-28 00:00:00,10/27/2024,1730087940,39.288437,-76.670979,495.1,4,327,82,25,54,1,15.3,2.3,8.9,7.9,0,0.8,11.2,0,1.2,3.2,-5.8,-0.7,15.3,2.3,8.9,15.3,2.3,8.9,1017.71,1013,0.04,0,0
BSEC-GSA,America/New_York,2024-10-29 00:00:00,10/28/2024,1730174340,39.288437,-76.670979,426.2,4,134,92,40,67.1,1,16.7,0.4,8.2,10.1,0,1,14.8,0,1.4,6.3,-1.1,1.9,16.7,0.4,8.2,16.7,0.4,8.2,1017.31,1013.82,0.06,0,0
BSEC-GSA,America/New_York,2024-10-30 00:00:00,10/29/2024,1730260740,39.288437,-76.670979,411.9,4,136,91,54,74,1,18.4,4,11.2,11.2,0,1,14.8,0,1.5,10.1,2.5,6.5,18.4,4,11.2,18.4,4,11.2,1017.41,1013.51,-0.07,0,0
BSEC-GSA,America/New_York,2024-10-31 00:00:00,10/30/2024,1730347140,39.288437,-76.670979,414.7,4,136,93,41,76.3,1,27,7.7,15.5,8.6,0,0.6,11.2,0,0.8,15.2,6.7,10.9,27,7.7,15.5,27,7.7,15.5,1015,1009.11,-0.2,0,0
BSEC-GSA,America/New_York,2024-11-01 00:00:00,10/31/2024,1730433540,39.288437,-76.670979,404.5,3,154,95,46,70.2,1,27.9,11.1,20,11.2,0,2.4,18.4,0,3.3,16.6,10.3,13.7,27.9,11.1,20,28.1,11.1,20,1009.31,1002.4,-0.28,0,0
BSEC-GSA,America/New_York,2024-11-02 00:00:00,11/01/2024,1730519940,39.288437,-76.670979,456.4,4,172,73,32,53.7,0,26.5,13.9,21,20.5,0,3.7,29.5,0,5.3,15.8,1.7,10.8,26.5,13.9,21,26.3,13.9,20.9,1009.01,1001.02,0.27,0,0
BSEC-GSA,America/New_York,2024-11-03 00:00:00,11/02/2024,1730606340,39.288437,-76.670979,411.7,4,308,71,36,55.5,1,17.4,6.7,11.8,14.8,0,2.5,20.2,0,3.5,5.5,0.7,2.9,17.4,6.7,11.8,17.4,6.7,11.8,1015.21,1008.91,0.25,0,0
