stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-CRC,America/New_York,2024-10-20 00:00:00,10/19/2024,1729396740,39.306753,-76.586269,489.9,4,5,72,29,48.7,1,23.2,8.4,15.5,8.6,0,0.9,11.2,0,1.4,6.8,2.5,4.3,23.2,8.4,15.5,22.4,8.4,15.4,1033.7,1029.09,-0.1,0,0
BSEC-CRC,America/New_York,2024-10-21 00:00:00,10/20/2024,1729483140,39.306753,-76.586269,498.3,4,276,81,25,56.8,1,26.6,7.4,15.6,6.8,0,0.6,11.2,0,1,8.8,4.2,6.2,26.6,7.4,15.6,26,7.4,15.5,1029.29,1023.4,-0.24,0,0
BSEC-CRC,America/New_York,2024-10-22 00:00:00,10/21/2024,1729569540,39.306753,-76.586269,484.7,4,299,73,24,49.4,1,28.4,10.3,18.5,6.1,0,1,9.4,0,1.5,8.5,4.5,6.6,28.4,10.3,18.5,27.2,10.3,18.3,1024.99,1021.71,-0.03,0,0
BSEC-CRC,America/New_York,2024-10-23 00:00:00,10/22/2024,1729655940,39.306753,-76.586269,473.2,4,260,75,34,53.3,1,28.2,12.9,20.1,8.6,0,1.2,11.2,0,1.8,12.1,7.9,9.7,28.2,12.9,20.1,27.5,12.9,19.9,1024.79,1020.89,-0.06,0,0
BSEC-CRC,America/New_York,2024-10-24 00:00:00,10/23/2024,1729742340,39.306753,-76.586269,476.9,4,189,85,36,64.1,1,25.7,11.3,18.3,14.4,0,2.1,16.6,0,2.8,14.3,8.7,11,25.7,11.3,18.3,25.3,11.3,18.2,1021.4,1011.31,-0.42,0,0
BSEC-CRC,America/New_York,2024-10-25 00:00:00,10/24/2024,1729828740,39.306753,-76.586269,480.6,4,210,82,32,51.4,1,20.5,11.8,17.3,11.9,0,2.4,16.6,0,3.6,13.6,2.5,6.7,20.5,11.8,17.3,20.5,11.8,17.3,1019,1010.3,0.29,0,0
BSEC-CRC,America/New_York,2024-10-26 00:00:00,10/25/2024,1729915140,39.306753,-76.586269,475.6,4,284,76,35,56.3,1,20.7,7.6,13.7,9.4,0,1.5,13,0,2.2,10,2,4.8,20.7,7.6,13.7,20.7,7.6,13.7,1022.79,1016.9,-0.07,0,0
BSEC-CRC,America/New_York,2024-10-27 00:00:00,10/26/2024,1730001540,39.306753,-76.586269,568.8,5,304,76,37,53.6,1,19.5,11.8,15.2,13.7,0,2.1,20.2,0,3,9.7,0.2,5.5,19.5,11.8,15.2,19.5,11.8,15.2,1026.69,1016.59,0.4,0,0
BSEC-CRC,America/New_York,2024-10-28 00:00:00,10/27/2024,1730087940,39.306753,-76.586269,552.1,5,18,64,22,45.8,1,15.6,6.5,10.8,7.2,0,0.8,9.4,0,1.4,1.1,-6.6,-0.9,15.6,6.5,10.8,15.6,6.5,10.8,1030.82,1026.11,0.05,0,0
BSEC-CRC,America/New_York,2024-10-29 00:00:00,10/28/2024,1730174340,39.306753,-76.586269,501.8,4,148,79,31,56.8,1,16.6,4.5,10.7,13.3,0,1.5,16.6,0,2.1,6.6,-1.5,2.1,16.6,4.5,10.7,16.6,4.5,10.7,1030.51,1026.79,0.07,0,0
BSEC-CRC,America/New_York,2024-10-30 00:00:00,10/29/2024,1730260740,39.306753,-76.586269,439.8,4,168,86,54,70.3,1,18.7,8.5,13.8,11.9,0,2.3,14.8,0,3.1,10.9,5.9,8.3,18.7,8.5,13.8,18.7,8.5,13.8,1030.61,1026.69,-0.08,0,0
BSEC-CRC,America/New_York,2024-10-31 00:00:00,10/30/2024,1730347140,39.306753,-76.586269,439.9,4,178,92,50,73.7,1,25.1,10.9,17.6,8.6,0,1.1,11.2,0,1.5,15.5,9.3,12.6,25.1,10.9,17.6,25.1,10.9,17.6,1028.11,1022.22,-0.21,0,0
BSEC-CRC,America/New_York,2024-11-01 00:00:00,10/31/2024,1730433540,39.306753,-76.586269,434.5,4,202,95,49,69.9,1,27.3,13.9,21.1,15.1,0,2.8,22,0,3.7,16.6,12.7,15,27.3,13.9,21.1,27.8,13.9,21.2,1022.49,1015.51,-0.27,0,0
BSEC-CRC,America/New_York,2024-11-02 00:00:00,11/01/2024,1730519940,39.306753,-76.586269,531.7,5,265,74,27,53.3,1,27,14.9,21.8,19.4,0,4.9,27.7,0,6.6,15.4,1.6,11.2,27,14.9,21.8,26.8,14.9,21.6,1022.01,1014.09,0.27,0,0
BSEC-CRC,America/New_York,2024-11-03 00:00:00,11/02/2024,1730606340,39.306753,-76.586269,437.4,4,349,68,35,50.2,1,18.1,9.4,13.3,10.1,0,1.9,13,0,2.9,4.6,0.7,2.8,18.1,9.4,13.3,18.1,9.4,13.3,1028.41,1022.01,0.24,0,0
